1.628000000000000000e+03 3.624107844803901344e+02 1.775676025919926460e+01 5.420941264353002637e-02 -2.455692023734092544e+01
1.629000000000000000e+03 3.624003446502487122e+02 1.767101253590741194e+01 5.416857933623848292e-02 -2.478682825464296968e+01
1.630000000000000000e+03 3.624069060294416431e+02 1.758382608550428117e+01 5.412805913635791721e-02 -2.501124119460389750e+01
1.631000000000000000e+03 3.624303736149479960e+02 1.749536298615193175e+01 5.408784789900841078e-02 -2.523025989065860131e+01
1.632000000000000000e+03 3.624699109952126150e+02 1.740556231284408639e+01 5.404794134965639624e-02 -2.544368732383066245e+01
1.633000000000000000e+03 3.625246831079362551e+02 1.731451155863803137e+01 5.400833508823193324e-02 -2.565154859919985242e+01
1.634000000000000000e+03 3.625953418315956469e+02 1.722222378791848030e+01 5.396902459335310015e-02 -2.585371952066418899e+01
1.635000000000000000e+03 3.626803117306662898e+02 1.712863764021918556e+01 5.393000522679693154e-02 -2.605022371755324428e+01
1.636000000000000000e+03 3.627787613151301116e+02 1.703391446810364229e+01 5.389127223812437834e-02 -2.624086122005135380e+01
1.637000000000000000e+03 3.628913457941512775e+02 1.693814120707342852e+01 5.385282076942016910e-02 -2.642572843698721030e+01
1.638000000000000000e+03 3.630164928190391151e+02 1.684118181252783586e+01 5.381464586017702806e-02 -2.660462388142570234e+01
1.639000000000000000e+03 3.631541165760895069e+02 1.674319724829087974e+01 5.377674245228866723e-02 -2.677756814914073047e+01
1.640000000000000000e+03 3.633033891990507982e+02 1.664427407315198337e+01 5.373910539509807460e-02 -2.694458106240954010e+01
1.641000000000000000e+03 3.634634835217103159e+02 1.654442444496133291e+01 5.370172945053200420e-02 -2.710545881415687219e+01
1.642000000000000000e+03 3.636343158306952432e+02 1.644366040826866993e+01 5.366460929826099430e-02 -2.726021966397416918e+01
1.643000000000000000e+03 3.638150601136069895e+02 1.634206818200167888e+01 5.362773954085006678e-02 -2.740888108297178860e+01
1.644000000000000000e+03 3.640056336478505727e+02 1.623973388017753550e+01 5.359111470895105284e-02 -2.755131118249152422e+01
1.645000000000000000e+03 3.642044684151201750e+02 1.613659494914891823e+01 5.355472926638615849e-02 -2.768745156069178037e+01
1.646000000000000000e+03 3.644114823620160450e+02 1.603266302239793362e+01 5.351857761527594598e-02 -2.781739158249004618e+01
1.647000000000000000e+03 3.646258508166137631e+02 1.592817249186179041e+01 5.348265410098939493e-02 -2.794099695885435608e+01
1.648000000000000000e+03 3.648467492464224051e+02 1.582298624426615241e+01 5.344695301707337587e-02 -2.805820687798282975e+01
1.649000000000000000e+03 3.650740960177813577e+02 1.571718993352991234e+01 5.341146861001241225e-02 -2.816903400284020975e+01
1.650000000000000000e+03 3.653063238167376880e+02 1.561079485116979448e+01 5.337619508390990808e-02 -2.827341590205730526e+01
1.651000000000000000e+03 3.655434101183356006e+02 1.550395661897773358e+01 5.334112660493879610e-02 -2.837136576426933487e+01
1.652000000000000000e+03 3.657855690506356723e+02 1.539666557266087565e+01 5.330625730570254239e-02 -2.846290456043644213e+01
1.653000000000000000e+03 3.660308452164670143e+02 1.528890782016235583e+01 5.327158128933132814e-02 -2.854798031217255883e+01
1.654000000000000000e+03 3.662809971055241931e+02 1.518066940845430679e+01 5.323709263344216652e-02 -2.862654022556903755e+01
1.655000000000000000e+03 3.665340686796312184e+02 1.507208489508486338e+01 5.320278539385611682e-02 -2.869867925795010422e+01
1.656000000000000000e+03 3.667895891555774597e+02 1.496314021873101119e+01 5.316865360811108554e-02 -2.876441726748426575e+01
1.657000000000000000e+03 3.670485729449655423e+02 1.485389555428806929e+01 5.313469129871246921e-02 -2.882362473016848270e+01
1.658000000000000000e+03 3.673098054211523049e+02 1.474426246696167908e+01 5.310089247618725306e-02 -2.887639415819355904e+01
1.659000000000000000e+03 3.675735570386656832e+02 1.463437533439546456e+01 5.306725114189855125e-02 -2.892274296715232040e+01
1.660000000000000000e+03 3.678386119396203640e+02 1.452429421729035575e+01 5.303376129055187987e-02 -2.896268776112334464e+01
1.661000000000000000e+03 3.681052392425354469e+02 1.441393058054341125e+01 5.300041691255832216e-02 -2.899624433461372774e+01
1.662000000000000000e+03 3.683722216531213576e+02 1.430341871541212662e+01 5.296721199609707997e-02 -2.902335339135835213e+01
1.663000000000000000e+03 3.686405695924091219e+02 1.419274432666214381e+01 5.293414052893895966e-02 -2.904417768098828034e+01
1.664000000000000000e+03 3.689090641416584617e+02 1.408196738774149281e+01 5.290119650007756025e-02 -2.905865630102795549e+01
1.665000000000000000e+03 3.691772283394932970e+02 1.397107357844691933e+01 5.286837390109055262e-02 -2.906672755076588999e+01
1.666000000000000000e+03 3.694445843057970933e+02 1.386004857310014948e+01 5.283566672734200942e-02 -2.906855178547290208e+01
1.667000000000000000e+03 3.697113960374434214e+02 1.374910089572973249e+01 5.280306897894090218e-02 -2.906414000294466149e+01
1.668000000000000000e+03 3.699771837006206852e+02 1.363806765672366517e+01 5.277057466154307791e-02 -2.905342813139971980e+01
1.669000000000000000e+03 3.702407235947551953e+02 1.352700882551831185e+01 5.273817778694402797e-02 -2.903649988471930854e+01
1.670000000000000000e+03 3.705022766229254785e+02 1.341605866825632987e+01 5.270587237355922605e-02 -2.901336391700478146e+01
1.671000000000000000e+03 3.707613597534016776e+02 1.330512861843143391e+01 5.267365244674843128e-02 -2.898410239497584584e+01
1.672000000000000000e+03 3.710174888224182155e+02 1.319435298254779454e+01 5.264151203900107462e-02 -2.894872243668311640e+01
1.673000000000000000e+03 3.712701785029002508e+02 1.308371752723919279e+01 5.260944519005506664e-02 -2.890737896805222462e+01
1.674000000000000000e+03 3.715196851090440759e+02 1.297328233439323775e+01 5.257744594690576256e-02 -2.886000331172287758e+01
1.675000000000000000e+03 3.717647780614677231e+02 1.286310752224821208e+01 5.254550836379278528e-02 -2.880674889472521727e+01
1.676000000000000000e+03 3.720057111980526088e+02 1.275325324997281662e+01 5.251362650211136712e-02 -2.874769412143616876e+01
1.677000000000000000e+03 3.722419942399681645e+02 1.264377972222380819e+01 5.248179443033872821e-02 -2.868284238084528326e+01
1.678000000000000000e+03 3.724738784330284034e+02 1.253459862667427238e+01 5.245000622395404322e-02 -2.861227062112048714e+01
1.679000000000000000e+03 3.726993851789536052e+02 1.242584455603255122e+01 5.241825596538937648e-02 -2.853605507395544549e+01
1.680000000000000000e+03 3.729187630167944008e+02 1.231757787850948560e+01 5.238653774403771723e-02 -2.845419697920082669e+01
1.681000000000000000e+03 3.731330019239268267e+02 1.220971045876151351e+01 5.235484565634272031e-02 -2.836684544378409356e+01
1.682000000000000000e+03 3.733393762765912811e+02 1.210237707981482558e+01 5.232317380592585443e-02 -2.827407459988720007e+01
1.683000000000000000e+03 3.735388731703495750e+02 1.199556402992803150e+01 5.229151630392595701e-02 -2.817580933039669588e+01
1.684000000000000000e+03 3.737309925445264298e+02 1.188925767393362065e+01 5.225986726936880655e-02 -2.807227097913307290e+01
1.685000000000000000e+03 3.739152328211822010e+02 1.178359302453825741e+01 5.222822082973996999e-02 -2.796345737580383073e+01
1.686000000000000000e+03 3.740910908732544158e+02 1.167855661256455946e+01 5.219657112172300384e-02 -2.784943997973447694e+01
1.687000000000000000e+03 3.742580619918420552e+02 1.157413505816213295e+01 5.216491229206593472e-02 -2.773043817333678618e+01
1.688000000000000000e+03 3.744163826875949894e+02 1.147046364197047197e+01 5.213323849869879595e-02 -2.760644785480121399e+01
1.689000000000000000e+03 3.745655449860614681e+02 1.136745489171399726e+01 5.210154391202050095e-02 -2.747753858254523607e+01
1.690000000000000000e+03 3.747042963920856096e+02 1.126531857077456245e+01 5.206982271640378523e-02 -2.734385358587933013e+01
1.691000000000000000e+03 3.748328683582631697e+02 1.116396741417170446e+01 5.203806911189172435e-02 -2.720546120888994679e+01
1.692000000000000000e+03 3.749514905772520592e+02 1.106346283352102056e+01 5.200627731617817051e-02 -2.706242920504642058e+01
1.693000000000000000e+03 3.750581624380544099e+02 1.096379207041112380e+01 5.197444156673256682e-02 -2.691497331552089989e+01
1.694000000000000000e+03 3.751545956665969470e+02 1.086509105073460724e+01 5.194255612320854143e-02 -2.676301157969336231e+01
1.695000000000000000e+03 3.752380430999082250e+02 1.076734725443857243e+01 5.191061527007135440e-02 -2.660675861489090721e+01
1.696000000000000000e+03 3.753102126650002788e+02 1.067047400272286595e+01 5.187861331941505394e-02 -2.644627992728594634e+01
1.697000000000000000e+03 3.753698389864098317e+02 1.057468187918165015e+01 5.184654461400142744e-02 -2.628171477450479543e+01
1.698000000000000000e+03 3.754156546833860943e+02 1.047988446534396800e+01 5.181440353054728859e-02 -2.611305332740408858e+01
1.699000000000000000e+03 3.754486188314560309e+02 1.038614404517925394e+01 5.178218448315929923e-02 -2.594058238354656609e+01
1.700000000000000000e+03 3.754682027433110534e+02 1.029359732501358593e+01 5.174988192696871464e-02 -2.576429111181344567e+01
1.701000000000000000e+03 3.754739049441763541e+02 1.020208086093987099e+01 5.171749036192570259e-02 -2.558437966138274078e+01
1.702000000000000000e+03 3.754653391762386718e+02 1.011179013834271423e+01 5.168500433680948969e-02 -2.540085359216340422e+01
1.703000000000000000e+03 3.754428891400932002e+02 1.002276906584371652e+01 5.165241845328957110e-02 -2.521392947043386101e+01
1.704000000000000000e+03 3.754061934305364616e+02 9.934838853338739284e+00 5.161972737016238405e-02 -2.502360056942779920e+01
1.705000000000000000e+03 3.753556311623891588e+02 9.848266566558741886e+00 5.158692580764880076e-02 -2.482993401675173217e+01
1.706000000000000000e+03 3.752900934216435758e+02 9.762873727998238493e+00 5.155400855183733116e-02 -2.463307080793113713e+01
1.707000000000000000e+03 3.752099545624130883e+02 9.678704871315405356e+00 5.152097045911013112e-02 -2.443292868607987955e+01
1.708000000000000000e+03 3.751148436595200337e+02 9.595878977122746178e+00 5.148780646063754601e-02 -2.422972214022495407e+01
1.709000000000000000e+03 3.750058729722316571e+02 9.514292341690010701e+00 5.145451156686986494e-02 -2.402344243471855378e+01
1.710000000000000000e+03 3.748811808939574348e+02 9.434064280588470908e+00 5.142108087203173250e-02 -2.381415475729463083e+01
1.711000000000000000e+03 3.747418745936692517e+02 9.355091430220882742e+00 5.138750955854352875e-02 -2.360199823322696844e+01
1.712000000000000000e+03 3.745868301335019055e+02 9.277419167793905075e+00 5.135379290142731701e-02 -2.338703737258811799e+01
1.713000000000000000e+03 3.744164066083920375e+02 9.201093046687498500e+00 5.131992627257243866e-02 -2.316933636811656783e+01
1.714000000000000000e+03 3.742309604424536928e+02 9.126084515240705741e+00 5.128590514491163793e-02 -2.294888482617388092e+01
1.715000000000000000e+03 3.740301025224603109e+02 9.052439485958421628e+00 5.125172509647922536e-02 -2.272596919880633237e+01
1.716000000000000000e+03 3.738141838386429754e+02 8.980204054123804625e+00 5.121738181426533504e-02 -2.250057853035805167e+01
1.717000000000000000e+03 3.735820669527574864e+02 8.909350216323534966e+00 5.118287109793215328e-02 -2.227277588969501565e+01
1.718000000000000000e+03 3.733340973138600134e+02 8.839850155890701444e+00 5.114818886329060982e-02 -2.204277266849183547e+01
1.719000000000000000e+03 3.730713604016202680e+02 8.771750528260126245e+00 5.111333114560143165e-02 -2.181048289506813376e+01
1.720000000000000000e+03 3.727919675323146294e+02 8.705023895728581707e+00 5.107829410259665665e-02 -2.157619180082385313e+01
1.721000000000000000e+03 3.724977413580501207e+02 8.639791579639851449e+00 5.104307401725716176e-02 -2.133988728368518295e+01
1.722000000000000000e+03 3.721875303385079405e+02 8.575952244462127894e+00 5.100766730030713292e-02 -2.110170562413791018e+01
1.723000000000000000e+03 3.718609229060785992e+02 8.513627600305257559e+00 5.097207049248075189e-02 -2.086185721678737792e+01
1.724000000000000000e+03 3.715197331290200395e+02 8.452716703320596991e+00 5.093628026641579265e-02 -2.062025516794649604e+01
1.725000000000000000e+03 3.711620580275026100e+02 8.393267374540988257e+00 5.090029342829102688e-02 -2.037718386229103729e+01
1.726000000000000000e+03 3.707882202532149449e+02 8.335253350613589518e+00 5.086410691915554255e-02 -2.013263042649632339e+01
1.727000000000000000e+03 3.703992824218859710e+02 8.278797135460813195e+00 5.082771781594419558e-02 -1.988673044543147839e+01
1.728000000000000000e+03 3.699940757789103145e+02 8.223724300332108328e+00 5.079112333215539399e-02 -1.963961941034795800e+01
1.729000000000000000e+03 3.695729143833248713e+02 8.170232036306897427e+00 5.075432081823736535e-02 -1.939143273408112123e+01
1.730000000000000000e+03 3.691361094496896271e+02 8.118220603666427948e+00 5.071730776164349447e-02 -1.914215719924857240e+01
1.731000000000000000e+03 3.686832265280111187e+02 8.067664750214920133e+00 5.068008178661385227e-02 -1.889200239096185641e+01
1.732000000000000000e+03 3.682145711916783739e+02 8.018613712002865768e+00 5.064264065360302158e-02 -1.864102929450230661e+01
1.733000000000000000e+03 3.677297033881434913e+02 7.971116930462785355e+00 5.060498225847383236e-02 -1.838937316100023267e+01
1.734000000000000000e+03 3.672289231324371030e+02 7.925075485957849608e+00 5.056710463138849171e-02 -1.813709495557817064e+01
1.735000000000000000e+03 3.667117848631939410e+02 7.880539232261312144e+00 5.052900593539238344e-02 -1.788440422297713184e+01
1.736000000000000000e+03 3.661800688113048068e+02 7.837558229936978371e+00 5.049068446483920974e-02 -1.763143625213177756e+01
1.737000000000000000e+03 3.656325811856186760e+02 7.796108463138823552e+00 5.045213864346432403e-02 -1.737825209121065484e+01
1.738000000000000000e+03 3.650696112161369911e+02 7.756166123332379314e+00 5.041336702236758754e-02 -1.712513569661751589e+01
1.739000000000000000e+03 3.644914455190062199e+02 7.717781892933550658e+00 5.037436827770805370e-02 -1.687207396340973276e+01
1.740000000000000000e+03 3.638983681333799609e+02 7.680932378357560708e+00 5.033514120824765514e-02 -1.661927672468984341e+01
1.741000000000000000e+03 3.632906605599175691e+02 7.645594393493468921e+00 5.029568473275508600e-02 -1.636680534889872973e+01
1.742000000000000000e+03 3.626678589657043403e+02 7.611819243097093235e+00 5.025599788729436662e-02 -1.611494417205887331e+01
1.743000000000000000e+03 3.620302398954984824e+02 7.579509872092810241e+00 5.021607982234999046e-02 -1.586360624440378331e+01
1.744000000000000000e+03 3.613773346439350007e+02 7.548792282814392962e+00 5.017592979996209762e-02 -1.561300189646203407e+01
1.745000000000000000e+03 3.607109006387386216e+02 7.519569833637954837e+00 5.013554719070452415e-02 -1.536326733601191208e+01
1.746000000000000000e+03 3.600289788042989585e+02 7.491894656062146218e+00 5.009493147072477393e-02 -1.511453894595033098e+01
1.747000000000000000e+03 3.593325791211395313e+02 7.465670520186041159e+00 5.005408221872074959e-02 -1.486680473154700088e+01
1.748000000000000000e+03 3.586227093303391484e+02 7.441024251630003583e+00 5.001299911295089412e-02 -1.462042431910737683e+01
1.749000000000000000e+03 3.578974036380456027e+02 7.417860029849834724e+00 4.997168192828402994e-02 -1.437531185147079427e+01
1.750000000000000000e+03 3.571591511102531626e+02 7.396156521396973105e+00 4.993013053334157542e-02 -1.413175312043718179e+01
1.751000000000000000e+03 3.564067039673912518e+02 7.375967404347606227e+00 4.988834488769756936e-02 -1.388979855287461085e+01
1.752000000000000000e+03 3.556409586151580697e+02 7.357274376163389640e+00 4.984632503920202740e-02 -1.364959636294221745e+01
1.753000000000000000e+03 3.548620460409198927e+02 7.340059860436752182e+00 4.980407112141121279e-02 -1.341113371048087544e+01
1.754000000000000000e+03 3.540693524206886309e+02 7.324306480570863087e+00 4.976158335122126547e-02 -1.317447232449207739e+01
1.755000000000000000e+03 3.532630048309094946e+02 7.310071342142176576e+00 4.971886202661032067e-02 -1.293974851631325329e+01
