8.550000000000000000e+02 2.204377961735071494e+03 1.336480134496654415e+01 9.241155879547292840e-02 1.116186970761517649e+01
8.560000000000000000e+02 2.196465987038945968e+03 1.350157592392615591e+01 9.245431909483137201e-02 1.262749558858046939e+01
8.570000000000000000e+02 2.188428185884768027e+03 1.364313493578393022e+01 9.249548789191470999e-02 1.407554501973128325e+01
8.580000000000000000e+02 2.180264360134500293e+03 1.378955327907309147e+01 9.253506367105945873e-02 1.550553266021310783e+01
8.590000000000000000e+02 2.171974307103669162e+03 1.394068321464616922e+01 9.257304546552316826e-02 1.691675005755615047e+01
8.600000000000000000e+02 2.163557819541162189e+03 1.409660006662924836e+01 9.260943286483964976e-02 1.830848847661758683e+01
8.610000000000000000e+02 2.155022113957848887e+03 1.425723080474990390e+01 9.264422602200407530e-02 1.967996459454935376e+01
8.620000000000000000e+02 2.146359545553323642e+03 1.442250261108492460e+01 9.267742566055389708e-02 2.103039476281157505e+01
8.630000000000000000e+02 2.137584749944321175e+03 1.459256573021425574e+01 9.270903308136066445e-02 2.235906926923150095e+01
8.640000000000000000e+02 2.128690073040636435e+03 1.476727348425513320e+01 9.273905016910025112e-02 2.366512946610321322e+01
8.650000000000000000e+02 2.119675284424373331e+03 1.494662797333513105e+01 9.276747939836263446e-02 2.494801344986635172e+01
8.660000000000000000e+02 2.110555005679863370e+03 1.513055722445073314e+01 9.279432383930123762e-02 2.620745603983195338e+01
8.670000000000000000e+02 2.101314140273842895e+03 1.531898947424513402e+01 9.281958716285039490e-02 2.744356304047923345e+01
8.680000000000000000e+02 2.091959871991467480e+03 1.551177888469202060e+01 9.284327364526184789e-02 2.865606838529968314e+01
8.690000000000000000e+02 2.082499379872986992e+03 1.570885410919883540e+01 9.286538817214458341e-02 2.984507695077294187e+01
8.700000000000000000e+02 2.072924981504386778e+03 1.591021829161865675e+01 9.288593624179691810e-02 3.101039598388409146e+01
8.710000000000000000e+02 2.063243846413790379e+03 1.611565193116696548e+01 9.290492396780815343e-02 3.215205506577768801e+01
8.720000000000000000e+02 2.053463139371129273e+03 1.632508429877704614e+01 9.292235808089220617e-02 3.326993467348642497e+01
8.730000000000000000e+02 2.043575163693075410e+03 1.653837058535265570e+01 9.293824592999831713e-02 3.436354330877809815e+01
8.740000000000000000e+02 2.033594503005441084e+03 1.675551475095426923e+01 9.295259548251191828e-02 3.543253746214992361e+01
8.750000000000000000e+02 2.023520879509218730e+03 1.697637238938733972e+01 9.296541532361422833e-02 3.647635017492446963e+01
8.760000000000000000e+02 2.013361439055134952e+03 1.720079929372603900e+01 9.297671465481009700e-02 3.749463672001488135e+01
8.770000000000000000e+02 2.003115894473829485e+03 1.742865145475350630e+01 9.298650329144632354e-02 3.848675459730971937e+01
8.780000000000000000e+02 1.992806239014692210e+03 1.765985934282663550e+01 9.299479165946145098e-02 3.945243206526087931e+01
8.790000000000000000e+02 1.982417319589113276e+03 1.789435362265894014e+01 9.300159079103426096e-02 4.039109956960097492e+01
8.800000000000000000e+02 1.971963691975603979e+03 1.813199086802673676e+01 9.300691231943671033e-02 4.130240970828720037e+01
8.810000000000000000e+02 1.961437622428696613e+03 1.837270212690676985e+01 9.301076847295720873e-02 4.218594007811638846e+01
8.820000000000000000e+02 1.950853657848965440e+03 1.861649291953323981e+01 9.301317206782815095e-02 4.304134182256676411e+01
8.830000000000000000e+02 1.940204055757980768e+03 1.886314610236926015e+01 9.301413650035046665e-02 4.386811676235220858e+01
8.840000000000000000e+02 1.929488497783698449e+03 1.911274185053062524e+01 9.301367573809303513e-02 4.466598879423513324e+01
8.850000000000000000e+02 1.918714089752726295e+03 1.936513767109924444e+01 9.301180431026727369e-02 4.543445817156472799e+01
8.860000000000000000e+02 1.907880505089871122e+03 1.962019125138635545e+01 9.300853729726119012e-02 4.617324718711272880e+01
8.870000000000000000e+02 1.896987413276065809e+03 1.987790902361770407e+01 9.300389031940703433e-02 4.688230015517638805e+01
8.880000000000000000e+02 1.886049336663974145e+03 2.013814902852800515e+01 9.299787952503295319e-02 4.756163482697399303e+01
8.890000000000000000e+02 1.875051080498771626e+03 2.040069519639194340e+01 9.299052157777874805e-02 4.821141665686113242e+01
8.900000000000000000e+02 1.864014588199568607e+03 2.066555447848609006e+01 9.298183364333684198e-02 4.883151308435815707e+01
8.910000000000000000e+02 1.852932086342884986e+03 2.093258542695151903e+01 9.297183337549108639e-02 4.942208778555759352e+01
8.920000000000000000e+02 1.841810654906048967e+03 2.120164675909630603e+01 9.296053890175033640e-02 4.998308067235512908e+01
8.930000000000000000e+02 1.830649942364112121e+03 2.147267163811759971e+01 9.294796880839206743e-02 5.051457929408778824e+01
8.940000000000000000e+02 1.819464450893588719e+03 2.174537053623231841e+01 9.293414212520864637e-02 5.101652168804337606e+01
8.950000000000000000e+02 1.808238966428778667e+03 2.201982549975866021e+01 9.291907830978754501e-02 5.148877064789236613e+01
8.960000000000000000e+02 1.796995413976188502e+03 2.229574731107248198e+01 9.290279723157422731e-02 5.193141084305373312e+01
8.970000000000000000e+02 1.785726002628266542e+03 2.257306975352802780e+01 9.288531915567299624e-02 5.234430310347811144e+01
8.980000000000000000e+02 1.774437795834158578e+03 2.285165247426728996e+01 9.286666472651175508e-02 5.272738153991490861e+01
8.990000000000000000e+02 1.763137854871179798e+03 2.313128098095734941e+01 9.284685495141613287e-02 5.308065353064353076e+01
9.000000000000000000e+02 1.751825810668682152e+03 2.341196377245516658e+01 9.282591118412285291e-02 5.340397685818740570e+01
9.010000000000000000e+02 1.740501258534482076e+03 2.369341394106094256e+01 9.280385510834510132e-02 5.369735107100215998e+01
9.020000000000000000e+02 1.729178513633496323e+03 2.397564820762366011e+01 9.278070872143250047e-02 5.396075162457160701e+01
9.030000000000000000e+02 1.717856999162414695e+03 2.425853644633268047e+01 9.275649431817248325e-02 5.419399858332982944e+01
9.040000000000000000e+02 1.706536137026690540e+03 2.454194865784339541e+01 9.273123447478739956e-02 5.439713378755169515e+01
9.050000000000000000e+02 1.695222776367084634e+03 2.482575496551255156e+01 9.270495203320142097e-02 5.457004942573158957e+01
9.060000000000000000e+02 1.683916337034217804e+03 2.510997417855413971e+01 9.267767008562938225e-02 5.471263659205361307e+01
9.070000000000000000e+02 1.672631094812629044e+03 2.539432808709079836e+01 9.264941195948807329e-02 5.482485956094572543e+01
9.080000000000000000e+02 1.661359039840584956e+03 2.567876144265351357e+01 9.262020120273713186e-02 5.490683006223068929e+01
9.090000000000000000e+02 1.650107018529676225e+03 2.596329338707503709e+01 9.259006156961806233e-02 5.495858442287514833e+01
9.100000000000000000e+02 1.638874448679251373e+03 2.624772031429501240e+01 9.255901700688369538e-02 5.498023212686800321e+01
9.110000000000000000e+02 1.627668176338539070e+03 2.653191300010257692e+01 9.252709164054938318e-02 5.497188152521720639e+01
9.120000000000000000e+02 1.616495047614079340e+03 2.681581659778737503e+01 9.249430976307650154e-02 5.493363983008238449e+01
9.130000000000000000e+02 1.605354480472877185e+03 2.709937635020760283e+01 9.246069582120426678e-02 5.486561310954753168e+01
9.140000000000000000e+02 1.594245893241490876e+03 2.738238901827642735e+01 9.242627440418943463e-02 5.476783199953701597e+01
9.150000000000000000e+02 1.583168704750035431e+03 2.766480001038577541e+01 9.239107023277642883e-02 5.464047455039182921e+01
9.160000000000000000e+02 1.572137191171653058e+03 2.794655481073921166e+01 9.235510814857447737e-02 5.448371765658728094e+01
9.170000000000000000e+02 1.561143344405023299e+03 2.822737612410855945e+01 9.231841310408508972e-02 5.429758848710694252e+01
9.180000000000000000e+02 1.550186585603785716e+03 2.850728385554370092e+01 9.228101015323010581e-02 5.408241018449428594e+01
9.190000000000000000e+02 1.539281193649803981e+03 2.878607512097809362e+01 9.224292444245711653e-02 5.383820759552703805e+01
9.200000000000000000e+02 1.528426591869727417e+03 2.906369565979766278e+01 9.220418120232090620e-02 5.356515297158361477e+01
9.210000000000000000e+02 1.517614776497359344e+03 2.933994269582330361e+01 9.216480573961978451e-02 5.326341740164426142e+01
9.220000000000000000e+02 1.506860030181386719e+03 2.961476206625259877e+01 9.212482342992346640e-02 5.293339366345642105e+01
9.230000000000000000e+02 1.496169208685809508e+03 2.988809964952892884e+01 9.208425971063291526e-02 5.257532480732778168e+01
9.240000000000000000e+02 1.485526884285704455e+03 3.015982707665909146e+01 9.204314007441170842e-02 5.218960129208338117e+01
9.250000000000000000e+02 1.474954772660498747e+03 3.042974172598291815e+01 9.200149006296225174e-02 5.177653813714145770e+01
9.260000000000000000e+02 1.464444877828205790e+03 3.069786385190613842e+01 9.195933526120539381e-02 5.133659777623205400e+01
9.270000000000000000e+02 1.454004062328871669e+03 3.096399087856591947e+01 9.191670129163424796e-02 5.087001864371566029e+01
9.280000000000000000e+02 1.443639190601753171e+03 3.122814309548758160e+01 9.187361380906861053e-02 5.037718659653707931e+01
9.290000000000000000e+02 1.433349700708781711e+03 3.149011795117737833e+01 9.183009849543335990e-02 4.985841206875935683e+01
9.300000000000000000e+02 1.423135032754888925e+03 3.174978718171044179e+01 9.178618105486018031e-02 4.931393007719409383e+01
9.310000000000000000e+02 1.412994628954798372e+03 3.200709680528362355e+01 9.174188720873101277e-02 4.874404879461368978e+01
9.320000000000000000e+02 1.402942790397399676e+03 3.226191854974272388e+01 9.169724269088974644e-02 4.814900098951757457e+01
9.330000000000000000e+02 1.392971535355839023e+03 3.251419841410410783e+01 9.165227324278671373e-02 4.752916688396198452e+01
9.340000000000000000e+02 1.383087741097972412e+03 3.276365952905022993e+01 9.160700460862696015e-02 4.688470274390615344e+01
9.350000000000000000e+02 1.373290858893087034e+03 3.301032213594672271e+01 9.156146253036748228e-02 4.621598658860856546e+01
9.360000000000000000e+02 1.363580342418295231e+03 3.325398359682329641e+01 9.151567274256190709e-02 4.552332106550500157e+01
9.370000000000000000e+02 1.353963076164008044e+03 3.349466408989083988e+01 9.146966096712595695e-02 4.480715631009613986e+01
9.380000000000000000e+02 1.344438518788144847e+03 3.373223518653986730e+01 9.142345290772990740e-02 4.406779282179350332e+01
9.390000000000000000e+02 1.335013559871223151e+03 3.396656841286999651e+01 9.137707424396400435e-02 4.330567860824563553e+01
9.400000000000000000e+02 1.325680234920463590e+03 3.419746096073042452e+01 9.133055062526712620e-02 4.252118634559064247e+01
9.410000000000000000e+02 1.316452867176533573e+03 3.442500709979866969e+01 9.128390766436812742e-02 4.171461338964410004e+01
9.420000000000000000e+02 1.307323497568525681e+03 3.464900390415494513e+01 9.123717093046829207e-02 4.088640463800608416e+01
9.430000000000000000e+02 1.298299026523012344e+03 3.486932266442172335e+01 9.119036594194192269e-02 4.003700397505138397e+01
9.440000000000000000e+02 1.289378928972724225e+03 3.508598316593044331e+01 9.114351815862478667e-02 3.916692856780673537e+01
9.450000000000000000e+02 1.280570111118390514e+03 3.529885654941742956e+01 9.109665297366470460e-02 3.827654602818228824e+01
9.460000000000000000e+02 1.271864625441485714e+03 3.550788815628334305e+01 9.104979570488233587e-02 3.736637156006928251e+01
9.470000000000000000e+02 1.263276812521358352e+03 3.571287467288752993e+01 9.100297158566733602e-02 3.643691940575648403e+01
9.480000000000000000e+02 1.254798731002172872e+03 3.591390982641906504e+01 9.095620575537431696e-02 3.548862857616868638e+01
9.490000000000000000e+02 1.246429871065068255e+03 3.611086439529292846e+01 9.090952324925752337e-02 3.452186286491313183e+01
9.500000000000000000e+02 1.238184582852391713e+03 3.630360905463273014e+01 9.086294898786385910e-02 3.353728228013068247e+01
9.510000000000000000e+02 1.230054943678525206e+03 3.649201461963116344e+01 9.081650776605856845e-02 3.253516504785432772e+01
9.520000000000000000e+02 1.222040498166279122e+03 3.667610135262485471e+01 9.077022424143445234e-02 3.151604779920556609e+01
9.530000000000000000e+02 1.214148231674095086e+03 3.685574107930111154e+01 9.072412292240913945e-02 3.048023398023142505e+01
9.540000000000000000e+02 1.206370276445775062e+03 3.703087978613719145e+01 9.067822815583823082e-02 2.942824902804539278e+01
9.550000000000000000e+02 1.198721053450210775e+03 3.720138904872376173e+01 9.063256411421292957e-02 2.836046896894008640e+01
9.560000000000000000e+02 1.191192702371060932e+03 3.736721459417675817e+01 9.058715478251030961e-02 2.727734328474796399e+01
9.570000000000000000e+02 1.183792223451720247e+03 3.752830201312210789e+01 9.054202394470702020e-02 2.617932064541228954e+01
9.580000000000000000e+02 1.176511764190385293e+03 3.768467103876768931e+01 9.049719516999331359e-02 2.506707177578115520e+01
9.590000000000000000e+02 1.169358332839241484e+03 3.783619269204901059e+01 9.045269179872134080e-02 2.394119233809162495e+01
9.600000000000000000e+02 1.162338941804010346e+03 3.798296069488008442e+01 9.040853692812950149e-02 2.280220294866605002e+01
9.610000000000000000e+02 1.155445751045064071e+03 3.812477148146032135e+01 9.036475339789910854e-02 2.165062347830910738e+01
9.620000000000000000e+02 1.148685781581290939e+03 3.826171846220612593e+01 9.032136377561095220e-02 2.048712163640227857e+01
9.630000000000000000e+02 1.142058630543110212e+03 3.839374631873521793e+01 9.027839034208985647e-02 1.931229013767836022e+01
9.640000000000000000e+02 1.135563899627021783e+03 3.852072528345654234e+01 9.023585507677497897e-02 1.812649815268956743e+01
9.650000000000000000e+02 1.129201195200045959e+03 3.864274826975626098e+01 9.019377964310087981e-02 1.693026274298362566e+01
9.660000000000000000e+02 1.122970128403901526e+03 3.875961088374472752e+01 9.015218537395840170e-02 1.572410031195262192e+01
9.670000000000000000e+02 1.116877743608745959e+03 3.887133140512691654e+01 9.011109325729131647e-02 1.450852662287839401e+01
9.680000000000000000e+02 1.110916233464798779e+03 3.897785364963350929e+01 9.007052392193488910e-02 1.328398253366797022e+01
9.690000000000000000e+02 1.105092652404155160e+03 3.907912124905234919e+01 9.003049762363485309e-02 1.205098258229164543e+01
9.700000000000000000e+02 1.099406631688854986e+03 3.917500336434205366e+01 8.999103423142537639e-02 1.080996643840856741e+01
9.710000000000000000e+02 1.093850379507253820e+03 3.926566609984733702e+01 8.995215321430657940e-02 9.561521772705635414e+00
9.720000000000000000e+02 1.088430966118264223e+03 3.935090394856511864e+01 8.991387362836245067e-02 8.306235708928273453e+00
9.730000000000000000e+02 1.083148038890781436e+03 3.943073405703817258e+01 8.987621410433659086e-02 7.044546276119606709e+00
9.740000000000000000e+02 1.078008679090619580e+03 3.950524765530795435e+01 8.983919283567089187e-02 5.777039562087144198e+00
9.750000000000000000e+02 1.072997688561803443e+03 3.957423863644308426e+01 8.980282756706937930e-02 4.504375449573895906e+00
9.760000000000000000e+02 1.068122159905818080e+03 3.963787210518507464e+01 8.976713558370101598e-02 3.226916218640981882e+00
9.770000000000000000e+02 1.063389191503701795e+03 3.969594154012775533e+01 8.973213370093360841e-02 1.945395118311108007e+00
9.780000000000000000e+02 1.058791030883122630e+03 3.974861162602697107e+01 8.969783825476761174e-02 6.601735518949510828e-01
9.790000000000000000e+02 1.054327359831126842e+03 3.979582398314451552e+01 8.966426509294145308e-02 -6.281349210019058216e-01
9.800000000000000000e+02 1.050005294450252222e+03 3.983744573169543202e+01 8.963142956670797079e-02 -1.919050837867384285e+00
9.810000000000000000e+02 1.045817100157750019e+03 3.987371519038291012e+01 8.959934652328885307e-02 -3.212065388510580100e+00
9.820000000000000000e+02 1.041762476779926374e+03 3.990442475546704060e+01 8.956803029920884507e-02 -4.506662678800160471e+00
9.830000000000000000e+02 1.037841130238909273e+03 3.992973801696487612e+01 8.953749471419507333e-02 -5.802327137454112993e+00
9.840000000000000000e+02 1.034060200933174428e+03 3.994952120487555902e+01 8.950775306594691005e-02 -7.098566522114614585e+00
