2.852000000000000000e+03 3.359745625521485124e+01 1.370001731049105942e+00 2.232019161195681473e-02 -1.490051281645242920e+00
2.853000000000000000e+03 3.350984469067765303e+01 1.369073540692527624e+00 2.229968334807711297e-02 -1.494340275152902020e+00
2.854000000000000000e+03 3.342298501042742487e+01 1.368096554095033168e+00 2.227920641257122303e-02 -1.498689903947932223e+00
2.855000000000000000e+03 3.333695248592928095e+01 1.367071553196814726e+00 2.225876087460450237e-02 -1.503091253839631491e+00
2.856000000000000000e+03 3.325167410813223512e+01 1.366006719724751184e+00 2.223834680236384462e-02 -1.507550260784107365e+00
2.857000000000000000e+03 3.316722571655379426e+01 1.364902778449312404e+00 2.221796426323498913e-02 -1.512050567283735214e+00
2.858000000000000000e+03 3.308353486020738643e+01 1.363745568803810482e+00 2.219761332401300885e-02 -1.516598090652654163e+00
2.859000000000000000e+03 3.300060364293668158e+01 1.362543186617212188e+00 2.217729405109008720e-02 -1.521191307792943759e+00
2.860000000000000000e+03 3.291850871816057378e+01 1.361296270706677802e+00 2.215700651062698853e-02 -1.525821253386068665e+00
2.861000000000000000e+03 3.283717843305821305e+01 1.360005431233217266e+00 2.213675076867950911e-02 -1.530486374798980309e+00
2.862000000000000000e+03 3.275661567374604033e+01 1.358663821368588209e+00 2.211652689132809907e-02 -1.535185101954440023e+00
2.863000000000000000e+03 3.267682357645235669e+01 1.357279422374817912e+00 2.209633494478488447e-02 -1.539908417216553582e+00
2.864000000000000000e+03 3.259780552223140404e+01 1.355845330243550473e+00 2.207617499541800199e-02 -1.544662138693087217e+00
2.865000000000000000e+03 3.251956513174468455e+01 1.354362040798448241e+00 2.205604710981986724e-02 -1.549437205102036197e+00
2.866000000000000000e+03 3.244203197663528471e+01 1.352830021407877448e+00 2.203595135482393219e-02 -1.554231959106546324e+00
2.867000000000000000e+03 3.236535870853870023e+01 1.351242282708740916e+00 2.201588779744205124e-02 -1.559044717265660296e+00
2.868000000000000000e+03 3.228940106971565882e+01 1.349614092092492834e+00 2.199585650482271254e-02 -1.563866340002495026e+00
2.869000000000000000e+03 3.221416358939256952e+01 1.347930975349213911e+00 2.197585754417695145e-02 -1.568702514991015873e+00
2.870000000000000000e+03 3.213972529578176562e+01 1.346200715225931432e+00 2.195589098260897210e-02 -1.573536613759038527e+00
2.871000000000000000e+03 3.206594257781196688e+01 1.344423638142617561e+00 2.193595688700107973e-02 -1.578381688512676684e+00
2.872000000000000000e+03 3.199296916562203563e+01 1.342600042669888527e+00 2.191605532378376395e-02 -1.583221043726074306e+00
2.873000000000000000e+03 3.192073614227019362e+01 1.340730199666626321e+00 2.189618635870299243e-02 -1.588060233004124022e+00
2.874000000000000000e+03 3.184924907423355123e+01 1.338806924077359906e+00 2.187635005660671511e-02 -1.592897344112474300e+00
2.875000000000000000e+03 3.177843944116365904e+01 1.336837860140627221e+00 2.185654648109756557e-02 -1.597715569078223208e+00
2.876000000000000000e+03 3.170838748343151181e+01 1.334823196505500409e+00 2.183677569422826092e-02 -1.602527772763249203e+00
2.877000000000000000e+03 3.163902506543351478e+01 1.332755666408458328e+00 2.181703775613927712e-02 -1.607317064555159547e+00
2.878000000000000000e+03 3.157035852369148898e+01 1.330650261260631240e+00 2.179733272470555511e-02 -1.612096223683860963e+00
2.879000000000000000e+03 3.150239438121423063e+01 1.328492232391623062e+00 2.177766065507753118e-02 -1.616848270956171785e+00
2.880000000000000000e+03 3.143513934562343692e+01 1.326281661355539487e+00 2.175802159933222166e-02 -1.621571037416681627e+00
2.881000000000000000e+03 3.136860030752914952e+01 1.324033460144609986e+00 2.173841560594138092e-02 -1.626269734579884219e+00
2.882000000000000000e+03 3.130263577213316140e+01 1.321732801309921879e+00 2.171884271937977312e-02 -1.630934667985488806e+00
2.883000000000000000e+03 3.123740155906554605e+01 1.319387116644114899e+00 2.169930297962799001e-02 -1.635570949229752102e+00
2.884000000000000000e+03 3.117283081687849844e+01 1.316988955669493144e+00 2.167979642170380847e-02 -1.640161352869107025e+00
2.885000000000000000e+03 3.110885687272878286e+01 1.314553127636996610e+00 2.166032307514404939e-02 -1.644718313552306244e+00
2.886000000000000000e+03 3.104556179869151933e+01 1.312072131680489973e+00 2.164088296356232732e-02 -1.649231926274786542e+00
2.887000000000000000e+03 3.098287927716163637e+01 1.309538442131394032e+00 2.162147610413564860e-02 -1.653692230161966537e+00
2.888000000000000000e+03 3.092081745083983790e+01 1.306966793841090713e+00 2.160210250717438385e-02 -1.658111492279693344e+00
2.889000000000000000e+03 3.085931035523753607e+01 1.304349612358902677e+00 2.158276217560407481e-02 -1.662472207969583060e+00
2.890000000000000000e+03 3.079851505218937646e+01 1.301686727620007034e+00 2.156345510459376988e-02 -1.666786526466507823e+00
2.891000000000000000e+03 3.073821736128886073e+01 1.298977945889670860e+00 2.154418128107294869e-02 -1.671036822940625166e+00
2.892000000000000000e+03 3.067857469428145833e+01 1.296230478415154153e+00 2.152494068339275493e-02 -1.675227695822686158e+00
2.893000000000000000e+03 3.061944750278116700e+01 1.293444085034098467e+00 2.150573328094236569e-02 -1.679363680656718705e+00
2.894000000000000000e+03 3.056091926185700203e+01 1.290611074490465082e+00 2.148655903377439530e-02 -1.683426963983031044e+00
2.895000000000000000e+03 3.050299933488039983e+01 1.287738589807983836e+00 2.146741789239187473e-02 -1.687429380755017361e+00
2.896000000000000000e+03 3.044554868862842412e+01 1.284826323568982520e+00 2.144830979746191815e-02 -1.691352986533633196e+00
2.897000000000000000e+03 3.038865130911091583e+01 1.281873946600817327e+00 2.142923467959465672e-02 -1.695209483318023791e+00
2.898000000000000000e+03 3.033231706554642670e+01 1.278881108318510762e+00 2.141019245922556880e-02 -1.698988220154965978e+00
2.899000000000000000e+03 3.027640742448132372e+01 1.275847437073810875e+00 2.139118304648594121e-02 -1.702693333984534929e+00
2.900000000000000000e+03 3.022108114802898626e+01 1.272779968860725530e+00 2.137220634116411902e-02 -1.706314035367002324e+00
2.901000000000000000e+03 3.016620066550421697e+01 1.269663376338781013e+00 2.135326223272547910e-02 -1.709854310629643326e+00
2.902000000000000000e+03 3.011177969935416598e+01 1.266519222191083482e+00 2.133435060032128419e-02 -1.713310604763866429e+00
2.903000000000000000e+03 3.005783276544206473e+01 1.263331849806422102e+00 2.131547131297618913e-02 -1.716671851904816304e+00
2.904000000000000000e+03 3.000437452555453888e+01 1.260107868397460473e+00 2.129662422972143296e-02 -1.719956626764846730e+00
2.905000000000000000e+03 2.995141978225326440e+01 1.256846439984366626e+00 2.127780919983358887e-02 -1.723138860432808839e+00
2.906000000000000000e+03 2.989883490619774520e+01 1.253546708135132137e+00 2.125902606317627702e-02 -1.726236979914255398e+00
2.907000000000000000e+03 2.984670924745459075e+01 1.250215226711341332e+00 2.124027465051188390e-02 -1.729232195652082860e+00
2.908000000000000000e+03 2.979505799475262506e+01 1.246843675218110237e+00 2.122155478391789252e-02 -1.732135356088152056e+00
2.909000000000000000e+03 2.974382216821938485e+01 1.243446000961105913e+00 2.120286627727546724e-02 -1.734942377007422820e+00
2.910000000000000000e+03 2.969301717860274081e+01 1.240006421005581672e+00 2.118420893674875793e-02 -1.737649097720450841e+00
2.911000000000000000e+03 2.964265853547883367e+01 1.236538849393912010e+00 2.116558256138642222e-02 -1.740251280581849747e+00
2.912000000000000000e+03 2.959268755497247128e+01 1.233034899114111793e+00 2.114698694370635568e-02 -1.742744610545134076e+00
2.913000000000000000e+03 2.954311991752129885e+01 1.229501024275834187e+00 2.112842187038422095e-02 -1.745139551454549132e+00
2.914000000000000000e+03 2.949397137469728492e+01 1.225936235488850778e+00 2.110988712288524791e-02 -1.747424203921360331e+00
2.915000000000000000e+03 2.944518345562643091e+01 1.222339528646638085e+00 2.109138247825707857e-02 -1.749601446739027955e+00
2.916000000000000000e+03 2.939669774004923397e+01 1.218702457013676854e+00 2.107290770982015934e-02 -1.751666651532317154e+00
2.917000000000000000e+03 2.934867869806437213e+01 1.215038845067845319e+00 2.105446258796860384e-02 -1.753615110843330882e+00
2.918000000000000000e+03 2.930099369457123260e+01 1.211347647194297883e+00 2.103604688100380385e-02 -1.755456894603476536e+00
2.919000000000000000e+03 2.925365867901833994e+01 1.207627804834854990e+00 2.101766035582679562e-02 -1.757187136539180905e+00
2.920000000000000000e+03 2.920668960695805438e+01 1.203878246940101704e+00 2.099930277884589150e-02 -1.758800890714258935e+00
2.921000000000000000e+03 2.916002814498521900e+01 1.200097890424890679e+00 2.098097391673177728e-02 -1.760300559756638794e+00
2.922000000000000000e+03 2.911369022612289470e+01 1.196285640626882696e+00 2.096267353719772839e-02 -1.761681038068753535e+00
2.923000000000000000e+03 2.906769175469908006e+01 1.192455248468422324e+00 2.094440140982384638e-02 -1.762944568472795792e+00
2.924000000000000000e+03 2.902197431128318428e+01 1.188598169169430507e+00 2.092615730678961533e-02 -1.764093313838673849e+00
2.925000000000000000e+03 2.897655370825112797e+01 1.184713276115037850e+00 2.090794100359964422e-02 -1.765121928745033042e+00
2.926000000000000000e+03 2.893151997852814361e+01 1.180799432974274588e+00 2.088975227978522725e-02 -1.766032416223569435e+00
2.927000000000000000e+03 2.888666594706299406e+01 1.176870350871592530e+00 2.087159091958853616e-02 -1.766819271134385305e+00
2.928000000000000000e+03 2.884215577164185262e+01 1.172910018758391404e+00 2.085345671251630228e-02 -1.767491765324044728e+00
2.929000000000000000e+03 2.879785638101997947e+01 1.168924702339351196e+00 2.083534945397627278e-02 -1.768036806012790674e+00
2.930000000000000000e+03 2.875385744951366362e+01 1.164928087848150273e+00 2.081726894571519007e-02 -1.768463506064810842e+00
2.931000000000000000e+03 2.871009997003578107e+01 1.160896712423344912e+00 2.079921499630989559e-02 -1.768766042435828245e+00
2.932000000000000000e+03 2.866652481217390402e+01 1.156851676439624166e+00 2.078118742151736920e-02 -1.768945941452013892e+00
2.933000000000000000e+03 2.862322128084036521e+01 1.152791788834856668e+00 2.076318604460120759e-02 -1.769004650716733407e+00
2.934000000000000000e+03 2.858020425802494202e+01 1.148708424290502794e+00 2.074521069658387049e-02 -1.768936111045735116e+00
2.935000000000000000e+03 2.853733991220613220e+01 1.144607808762704071e+00 2.072726121637919264e-02 -1.768749041830918634e+00
2.936000000000000000e+03 2.849464282596177256e+01 1.140496163262202600e+00 2.070933745092392447e-02 -1.768444656330090847e+00
2.937000000000000000e+03 2.845220170678204497e+01 1.136372275984549152e+00 2.069143925512707469e-02 -1.768016662034084474e+00
2.938000000000000000e+03 2.840995653161487056e+01 1.132227502790109641e+00 2.067356649188737891e-02 -1.767466117760738920e+00
2.939000000000000000e+03 2.836784710967693357e+01 1.128068052734455984e+00 2.065571903186469091e-02 -1.766801434074107613e+00
2.940000000000000000e+03 2.832596164602834676e+01 1.123907560196846456e+00 2.063789675332764265e-02 -1.766008660328035162e+00
2.941000000000000000e+03 2.828416532139689465e+01 1.119722515256577955e+00 2.062009954180073906e-02 -1.765096055237195039e+00
2.942000000000000000e+03 2.824254599129396581e+01 1.115533976022275997e+00 2.060232728973584657e-02 -1.764064373969956856e+00
2.943000000000000000e+03 2.820111705086029374e+01 1.111340713954807935e+00 2.058457989602368102e-02 -1.762914297016815013e+00
2.944000000000000000e+03 2.815974315095810709e+01 1.107134071041205203e+00 2.056685726551371954e-02 -1.761646430732104252e+00
2.945000000000000000e+03 2.811851161599442861e+01 1.102912816966696408e+00 2.054915930843691577e-02 -1.760253879548961953e+00
2.946000000000000000e+03 2.807743531090985201e+01 1.098690577934384294e+00 2.053148593976091008e-02 -1.758737103268034341e+00
2.947000000000000000e+03 2.803637835932724798e+01 1.094458695381077096e+00 2.051383707847394960e-02 -1.757111346018724429e+00
2.948000000000000000e+03 2.799550184682990661e+01 1.090230796543194769e+00 2.049621264693509207e-02 -1.755369495141529290e+00
2.949000000000000000e+03 2.795466955577034440e+01 1.085990796466872021e+00 2.047861256995319942e-02 -1.753504366894439226e+00
2.950000000000000000e+03 2.791389366962795293e+01 1.081744896918284349e+00 2.046103677411407681e-02 -1.751530992181555169e+00
2.951000000000000000e+03 2.787318639663222442e+01 1.077506693518060832e+00 2.044348518685843580e-02 -1.749441895056849772e+00
2.952000000000000000e+03 2.783248625094081419e+01 1.073259924580085567e+00 2.042595773562364339e-02 -1.747236350563614371e+00
2.953000000000000000e+03 2.779188034719345879e+01 1.069010579873815203e+00 2.040845434698852767e-02 -1.744920841759961982e+00
2.954000000000000000e+03 2.775138136797130173e+01 1.064764652638952924e+00 2.039097494579895573e-02 -1.742486927526372797e+00
2.955000000000000000e+03 2.771077900178103448e+01 1.060513283325746459e+00 2.037351945425131677e-02 -1.739940956751899304e+00
2.956000000000000000e+03 2.767030849968876538e+01 1.056269901782817655e+00 2.035608779106568011e-02 -1.737281784089607539e+00
2.957000000000000000e+03 2.762975927844967572e+01 1.052025657587974061e+00 2.033867987060923588e-02 -1.734500770783786283e+00
2.958000000000000000e+03 2.758921776066722131e+01 1.047779133876983293e+00 2.032129560210132677e-02 -1.731611498918910197e+00
2.959000000000000000e+03 2.754869596231429796e+01 1.043536347766723660e+00 2.030393488881112457e-02 -1.728605202186871637e+00
2.960000000000000000e+03 2.750813149759316190e+01 1.039295894073019033e+00 2.028659762730862515e-02 -1.725487908527460590e+00
2.961000000000000000e+03 2.746753615055425612e+01 1.035063802424464940e+00 2.026928370681382874e-02 -1.722258155987409056e+00
2.962000000000000000e+03 2.742699587939361550e+01 1.030838680970230792e+00 2.025199300852904838e-02 -1.718921850350974445e+00
2.963000000000000000e+03 2.738629940285390774e+01 1.026611716783071948e+00 2.023472540508092915e-02 -1.715469981039594138e+00
2.964000000000000000e+03 2.734568103871531974e+01 1.022396389657979077e+00 2.021748076003834077e-02 -1.711908335483232513e+00
2.965000000000000000e+03 2.730492930472371071e+01 1.018183902402862939e+00 2.020025892747573729e-02 -1.708242643410305739e+00
2.966000000000000000e+03 2.726420403951278360e+01 1.013980322976375970e+00 2.018305975163233942e-02 -1.704471149507420513e+00
2.967000000000000000e+03 2.722336785286352168e+01 1.009791728168252023e+00 2.016588306666804511e-02 -1.700592042799321746e+00
2.968000000000000000e+03 2.718243182784311784e+01 1.005609347273850540e+00 2.014872869649777382e-02 -1.696610886048038891e+00
2.969000000000000000e+03 2.714148123773092180e+01 1.001431847514039575e+00 2.013159645470446665e-02 -1.692518331770178630e+00
2.970000000000000000e+03 2.710045269521186384e+01 9.972727627485276081e-01 2.011448614460057890e-02 -1.688327265074941685e+00
2.971000000000000000e+03 2.705935700183335513e+01 9.931159237314557409e-01 2.009739755928343849e-02 -1.684035663018123685e+00
2.972000000000000000e+03 2.701813057918024796e+01 9.889748852642290533e-01 2.008033048187644887e-02 -1.679648880776263953e+00
2.973000000000000000e+03 2.697678403328134067e+01 9.848483564385938083e-01 2.006328468588289282e-02 -1.675157367737058367e+00
2.974000000000000000e+03 2.693540215123018200e+01 9.807350576755178295e-01 2.004625993550661345e-02 -1.670566382058799482e+00
2.975000000000000000e+03 2.689392104652335291e+01 9.766337210570753546e-01 2.002925598619737999e-02 -1.665881135145248271e+00
2.976000000000000000e+03 2.685235100465261837e+01 9.725505190021745960e-01 2.001227258524593267e-02 -1.661099364487139685e+00
2.977000000000000000e+03 2.681062791044481841e+01 9.684767795348639963e-01 1.999530947239814421e-02 -1.656233619920564948e+00
2.978000000000000000e+03 2.676876180870120692e+01 9.644186999977371055e-01 1.997836638065367612e-02 -1.651266694748399599e+00
2.979000000000000000e+03 2.672683689715785604e+01 9.603750623070739234e-01 1.996144303706262613e-02 -1.646218482130175076e+00
2.980000000000000000e+03 2.668478866830848162e+01 9.563520899525224106e-01 1.994453916366362503e-02 -1.641079121181624689e+00
2.981000000000000000e+03 2.664262675166309791e+01 9.523485915891954923e-01 1.992765447838516085e-02 -1.635853568341137931e+00
2.982000000000000000e+03 2.660036062147445435e+01 9.483633896737191371e-01 1.991078869608062241e-02 -1.630554170297448646e+00
2.983000000000000000e+03 2.655792530400617935e+01 9.443953207432761454e-01 1.989394152961221005e-02 -1.625163523528066811e+00
2.984000000000000000e+03 2.651540421842100059e+01 9.404432356879094401e-01 1.987711269090905106e-02 -1.619693902402195462e+00
2.985000000000000000e+03 2.647273203283561571e+01 9.365134283661693537e-01 1.986030189214025785e-02 -1.614157547091110700e+00
2.986000000000000000e+03 2.642999178815770023e+01 9.326047791632197104e-01 1.984350884683753688e-02 -1.608536951487952837e+00
2.987000000000000000e+03 2.638704347024467722e+01 9.287161835927497666e-01 1.982673327107377023e-02 -1.602844291339351246e+00
2.988000000000000000e+03 2.634404398402132585e+01 9.248539808919959970e-01 1.980997488461213457e-02 -1.597084283831588847e+00
2.989000000000000000e+03 2.630085287507552394e+01 9.210096692087494930e-01 1.979323341209805048e-02 -1.591246760584704711e+00
2.990000000000000000e+03 2.625747802039343881e+01 9.171896192332255060e-01 1.977650858414575774e-02 -1.585351239104445753e+00
2.991000000000000000e+03 2.621400133477021654e+01 9.133853610207802731e-01 1.975980013851490885e-02 -1.579380068985605678e+00
2.992000000000000000e+03 2.617043019400044201e+01 9.096107259599645056e-01 1.974310782112135079e-02 -1.573345288424068844e+00
2.993000000000000000e+03 2.612669742544348139e+01 9.058572768806345543e-01 1.972643138711711180e-02 -1.567251483828696390e+00
2.994000000000000000e+03 2.608273558254737168e+01 9.021314500077324272e-01 1.970977060187044383e-02 -1.561095791186846826e+00
2.995000000000000000e+03 2.603869978691708198e+01 8.984322701060055705e-01 1.969312524180149779e-02 -1.554882754131868605e+00
2.996000000000000000e+03 2.599452201948012586e+01 8.947513506681143980e-01 1.967649509533496779e-02 -1.548616896960443912e+00
2.997000000000000000e+03 2.595020824737249043e+01 8.911026074967189903e-01 1.965987996356255776e-02 -1.542302725999812996e+00
2.998000000000000000e+03 2.590568985057640816e+01 8.874776887766959721e-01 1.964327966096228104e-02 -1.535937302623581191e+00
2.999000000000000000e+03 2.586112075040520253e+01 8.838831169928609288e-01 1.962669401596657884e-02 -1.529525101316196789e+00
3.000000000000000000e+03 2.581635742035233960e+01 8.803105756881256516e-01 1.961012287143677757e-02 -1.523070582683813345e+00
3.001000000000000000e+03 2.577147855781705843e+01 8.767740597470885522e-01 1.959356608505179176e-02 -1.516570628415360611e+00
3.002000000000000000e+03 2.572641273658502215e+01 8.732579022303613714e-01 1.957702352957537556e-02 -1.510036413547912293e+00
3.003000000000000000e+03 2.568131074997415197e+01 8.697761761718598716e-01 1.956049509301539466e-02 -1.503464108551551437e+00
3.004000000000000000e+03 2.563595165129945386e+01 8.663206878759890373e-01 1.954398067867672839e-02 -1.496849875417608722e+00
3.005000000000000000e+03 2.559048558935712592e+01 8.628981187908891792e-01 1.952748020508805402e-02 -1.490204725694124210e+00
3.006000000000000000e+03 2.554491382545463551e+01 8.595003122218722869e-01 1.951099360583082379e-02 -1.483524808412557849e+00
3.007000000000000000e+03 2.549908873604939430e+01 8.561414151895897495e-01 1.949452082919423887e-02 -1.476813696458301406e+00
3.008000000000000000e+03 2.545315951748784755e+01 8.528058800774098724e-01 1.947806183788734768e-02 -1.470074959531771475e+00
3.009000000000000000e+03 2.540705220628156980e+01 8.495004631748525048e-01 1.946161660843204882e-02 -1.463297308750066694e+00
3.010000000000000000e+03 2.536076681895620055e+01 8.462319397107110897e-01 1.944518513057829495e-02 -1.456499168041397230e+00
3.011000000000000000e+03 2.531437735890260399e+01 8.429922472287275648e-01 1.942876740658582360e-02 -1.449676676975997003e+00
3.012000000000000000e+03 2.526773469018794671e+01 8.397807707067390659e-01 1.941236345044071790e-02 -1.442825977089540856e+00
3.013000000000000000e+03 2.522098653081434350e+01 8.366043426173548347e-01 1.939597328692168818e-02 -1.435950641495057578e+00
3.014000000000000000e+03 2.517405747780370007e+01 8.334623862802369443e-01 1.937959695066716198e-02 -1.429061676133728698e+00
3.015000000000000000e+03 2.512694615160586054e+01 8.303543442573676492e-01 1.936323448509986653e-02 -1.422155235963552311e+00
3.016000000000000000e+03 2.507965092371728844e+01 8.272729928749448236e-01 1.934688594132880426e-02 -1.415227482887769117e+00
3.017000000000000000e+03 2.503216992844552635e+01 8.242274701384186830e-01 1.933055137697738818e-02 -1.408282015321199898e+00
3.018000000000000000e+03 2.498457535873528457e+01 8.212150480228761484e-01 1.931423085501173323e-02 -1.401322441044174472e+00
3.019000000000000000e+03 2.493671634495068190e+01 8.182352463520544683e-01 1.929792444242487554e-02 -1.394359806744868813e+00
3.020000000000000000e+03 2.488873895255965252e+01 8.152890899687645909e-01 1.928163220908605743e-02 -1.387375457447975746e+00
3.021000000000000000e+03 2.484056621106052276e+01 8.123761373925822982e-01 1.926535422632971034e-02 -1.380387892834493924e+00
3.022000000000000000e+03 2.479212097811030446e+01 8.094974521495715836e-01 1.924909056580382735e-02 -1.373393341595046557e+00
3.023000000000000000e+03 2.474362308723070925e+01 8.066518885791025273e-01 1.923284129811876630e-02 -1.366395475973611218e+00
3.024000000000000000e+03 2.469484652645126488e+01 8.038405488179400926e-01 1.921660649163851528e-02 -1.359390556197505040e+00
3.025000000000000000e+03 2.464593657037498531e+01 8.010630685912374371e-01 1.920038621126598372e-02 -1.352389716645984175e+00
3.026000000000000000e+03 2.459688980896679311e+01 7.983198456759074135e-01 1.918418051725699278e-02 -1.345389253554680309e+00
3.027000000000000000e+03 2.454762844403092359e+01 7.956105541810369886e-01 1.916798946411886126e-02 -1.338392911159375975e+00
3.028000000000000000e+03 2.449814886876217557e+01 7.929363729956683260e-01 1.915181309956204628e-02 -1.331404454426204920e+00
3.029000000000000000e+03 2.444859596327371065e+01 7.902962715486924195e-01 1.913565146349474611e-02 -1.324420241769396211e+00
3.030000000000000000e+03 2.439881740499690821e+01 7.876914667462896480e-01 1.911950458715535456e-02 -1.317451511157525568e+00
3.031000000000000000e+03 2.434895794742372743e+01 7.851202230464783272e-01 1.910337249228654527e-02 -1.310487239405166315e+00
3.032000000000000000e+03 2.429886516203850988e+01 7.825830522164451963e-01 1.908725519042761554e-02 -1.303538713304843277e+00
3.033000000000000000e+03 2.424860943194717677e+01 7.800797418971188169e-01 1.907115268230785698e-02 -1.296602388893573377e+00
3.034000000000000000e+03 2.419826110957865950e+01 7.776115840054981243e-01 1.905506495737045031e-02 -1.289689605858943100e+00
3.035000000000000000e+03 2.414766767342855758e+01 7.751769176144649443e-01 1.903899199337280232e-02 -1.282789446780260079e+00
3.036000000000000000e+03 2.409697371882483097e+01 7.727763286806623722e-01 1.902293375613767212e-02 -1.275913308209533970e+00
3.037000000000000000e+03 2.404610097861815632e+01 7.704096785799799951e-01 1.900689019940092137e-02 -1.269057759886663472e+00
3.038000000000000000e+03 2.399511974483490562e+01 7.680768468110855673e-01 1.899086126481977499e-02 -1.262226830743544026e+00
3.039000000000000000e+03 2.394395173772288032e+01 7.657777308570343777e-01 1.897484688207801140e-02 -1.255417153143521203e+00
3.040000000000000000e+03 2.389266724172407308e+01 7.635122460400541877e-01 1.895884696910820483e-02 -1.248632820508172259e+00
3.041000000000000000e+03 2.384126225584014591e+01 7.612795825345848311e-01 1.894286143246366738e-02 -1.241885388229964526e+00
3.042000000000000000e+03 2.378973277693018318e+01 7.590811765488761909e-01 1.892689016778255004e-02 -1.235164161169551411e+00
3.043000000000000000e+03 2.373807479845087798e+01 7.569155103148463848e-01 1.891093306038975005e-02 -1.228480764641372458e+00
3.044000000000000000e+03 2.368628430817424402e+01 7.547825689269376248e-01 1.889498998600690552e-02 -1.221824575181261086e+00
3.045000000000000000e+03 2.363443156842717130e+01 7.526823544945638877e-01 1.887906081158566979e-02 -1.215207291502091502e+00
3.046000000000000000e+03 2.358243826139163701e+01 7.506148859586571076e-01 1.886314539614926400e-02 -1.208625793580962782e+00
3.047000000000000000e+03 2.353030033455075554e+01 7.485787132320812498e-01 1.884724359188915885e-02 -1.202077000182261157e+00
3.048000000000000000e+03 2.347808799482663034e+01 7.465753740146848783e-01 1.883135524515421044e-02 -1.195580154714521282e+00
3.049000000000000000e+03 2.342579713498831140e+01 7.446034509121705058e-01 1.881548019772264629e-02 -1.189117399217527460e+00
3.050000000000000000e+03 2.337342360992652246e+01 7.426630282400780159e-01 1.879961828791512635e-02 -1.182693201936062311e+00
3.051000000000000000e+03 2.332096278582539028e+01 7.407542427906124161e-01 1.878376935196639924e-02 -1.176319484239714219e+00
3.052000000000000000e+03 2.326840820278202315e+01 7.388759078916220524e-01 1.876793322527163868e-02 -1.169993284906993392e+00
3.053000000000000000e+03 2.321575289535784137e+01 7.370283745791748053e-01 1.875210974378933512e-02 -1.163711668942517985e+00
3.054000000000000000e+03 2.316306411028349999e+01 7.352120090523446283e-01 1.873629874539166698e-02 -1.157479173757365309e+00
3.055000000000000000e+03 2.311033473046191133e+01 7.334264496068617634e-01 1.872050007125541232e-02 -1.151300381495288461e+00
3.056000000000000000e+03 2.305755754944150127e+01 7.316720920693192687e-01 1.870471356721961631e-02 -1.145165062987958171e+00
3.057000000000000000e+03 2.300472526245889426e+01 7.299478610518457256e-01 1.868893908514899713e-02 -1.139092748490951879e+00
3.058000000000000000e+03 2.295190474116577661e+01 7.282541810477042299e-01 1.867317648427694807e-02 -1.133073301494245344e+00
3.059000000000000000e+03 2.289893989113373252e+01 7.265907476777075935e-01 1.865742563243494995e-02 -1.127104061063707530e+00
3.060000000000000000e+03 2.284604591178569777e+01 7.249565274376302826e-01 1.864168640736908744e-02 -1.121197270758500064e+00
3.061000000000000000e+03 2.279299217028033908e+01 7.233527287821029939e-01 1.862595869783137056e-02 -1.115342937423589698e+00
3.062000000000000000e+03 2.273999359655441310e+01 7.217783448544874414e-01 1.861024240471914268e-02 -1.109553401811001594e+00
3.063000000000000000e+03 2.268696784200445649e+01 7.202331245635865686e-01 1.859453744205310372e-02 -1.103818768973658937e+00
3.064000000000000000e+03 2.263390669149019985e+01 7.187175723168497399e-01 1.857884373791819643e-02 -1.098144050487015688e+00
3.065000000000000000e+03 2.258080177518920451e+01 7.172299764103158282e-01 1.856316123523624878e-02 -1.092534308193734205e+00
3.066000000000000000e+03 2.252771884839802041e+01 7.157716086006628009e-01 1.854748989253319352e-02 -1.086987226272856599e+00
3.067000000000000000e+03 2.247457493833155695e+01 7.143407811490746218e-01 1.853182968444142334e-02 -1.081500539983542675e+00
3.068000000000000000e+03 2.242143547650667301e+01 7.129380463875402141e-01 1.851618060221116996e-02 -1.076079464382437179e+00
3.069000000000000000e+03 2.236829144772406508e+01 7.115632250972724338e-01 1.850054265401212400e-02 -1.070721837963711343e+00
3.070000000000000000e+03 2.231520795771709231e+01 7.102161490596380355e-01 1.848491586514687535e-02 -1.065432979673453406e+00
3.071000000000000000e+03 2.226210138447205011e+01 7.088951750995855505e-01 1.846930027812319214e-02 -1.060210832496105926e+00
3.072000000000000000e+03 2.220896223176560369e+01 7.076016418069736025e-01 1.845369595255366008e-02 -1.055060820414746470e+00
3.073000000000000000e+03 2.215585513340453971e+01 7.063339265653005850e-01 1.843810296496389139e-02 -1.049973563593277204e+00
3.074000000000000000e+03 2.210277029166749685e+01 7.050919022686557014e-01 1.842252140849112013e-02 -1.044954591983182191e+00
3.075000000000000000e+03 2.204977205094921544e+01 7.038761941916255038e-01 1.840695139232560035e-02 -1.040009488801659110e+00
3.076000000000000000e+03 2.199670177155813278e+01 7.026852083520666037e-01 1.839139304119987231e-02 -1.035129033983039015e+00
3.077000000000000000e+03 2.194369782317388839e+01 7.015188453875034202e-01 1.837584649456128205e-02 -1.030326346055005837e+00
3.078000000000000000e+03 2.189074989385929371e+01 7.003770145844868678e-01 1.836031190581851116e-02 -1.025592312135680917e+00
3.079000000000000000e+03 2.183784756812318051e+01 6.992596335765555171e-01 1.834478944132595518e-02 -1.020925301406724994e+00
3.080000000000000000e+03 2.178498033894399200e+01 6.981658852056201736e-01 1.832927927933758472e-02 -1.016331165159571004e+00
